0.3,7.6759
0.3,-1.3202
0.3,1.9258
0.3,-7.1247
0.3,-6.3281
0.3,-7.6519
0.3,1.3741
0.3,-1.9519
0.3,7.075
0.3,6.2813
0.3,7.6728
0.3,-1.3186
0.3,1.9252
0.3,-7.1263
0.3,-6.3306
0.3,-7.6516
0.3,1.3741
0.3,-1.9524
0.3,7.0742
0.3,6.281
0.3,7.6735
0.3,-1.3198
0.3,1.925
0.3,-7.1257
0.3,-6.3299
0.3,-7.6509
0.3,1.374
0.3,-1.9515
0.3,7.0737
0.3,6.2807
0.3,7.6715
0.3,-1.3186
0.3,1.9241
0.3,-7.1256
0.3,-6.3305
0.3,-7.6498
0.3,1.3731
0.3,-1.9512
0.3,7.073
0.3,6.2807
0.3,7.6711
0.3,-1.3189
0.3,1.9239
0.3,-7.1255
0.3,-6.3304
0.3,-7.6494
0.3,1.3732
0.3,-1.9509
0.3,7.0725
0.3,6.2803
0.3,7.6701
0.3,-1.3185
0.3,1.9233
0.3,-7.1253
0.3,-6.33
0.3,-7.6485
0.3,1.3725
0.3,-1.9505
0.3,7.0719
0.3,6.2802
0.3,7.6694
0.3,-1.3183
0.3,1.9229
0.3,-7.1252
0.3,-6.3294
0.3,-7.648
0.3,1.3706
0.3,-1.9498
0.3,7.0654
0.3,6.2969
0.3,7.663
0.3,-1.3242
0.3,1.9251
0.3,-7.1302
0.3,-6.3279
0.3,-7.6528
0.3,1.3766
0.3,-1.9504
0.3,7.055
0.3,6.2817
0.3,7.6688
0.3,-1.325
0.3,1.9297
0.3,-7.1548
0.3,-6.3252
0.3,-7.6553
0.3,1.3793
0.3,-1.9504
0.3,7.0732
0.3,6.2811
0.3,7.6738
0.3,-1.3186
0.3,1.9232
0.3,-7.1254
0.3,-6.3298
0.3,-7.649
0.3,1.3715
0.3,-1.9517
0.3,7.0745
0.3,6.2821
0.3,7.6724
0.3,-1.3188
0.3,1.9258
0.3,-7.1256
0.3,-6.3301
0.3,-7.6525
0.3,1.3754
0.3,-1.9522
0.3,7.0733
0.3,6.2798
0.3,7.6722
0.3,-1.3195
0.3,1.9237
0.3,-7.1256
0.3,-6.3301
0.3,-7.6486
0.3,1.3724
0.3,-1.9505
0.3,7.073
0.3,6.281
0.3,7.6701
0.3,-1.3181
0.3,1.9237
0.3,-7.1255
0.3,-6.3306
0.3,-7.6496
0.3,1.3732
0.3,-1.9511
0.3,7.0723
0.3,6.2801
0.3,7.6705
0.3,-1.319
0.3,1.9233
0.3,-7.1253
0.3,-6.3296
0.3,-7.6483
0.3,1.3706
0.3,-1.95
0.3,7.0667
0.3,6.3026
0.3,7.6692
0.4,0.96975
0.4,-1.4802
0.4,7.3607
0.4,6.7916
0.4,7.8588
0.4,-0.91874
0.4,1.4702
0.4,-7.4338
0.4,-6.8587
0.4,-7.8376
0.4,0.9762
0.4,-1.4902
0.4,7.3731
0.4,6.7969
0.4,7.8795
0.4,-0.93161
0.4,1.4798
0.4,-7.4462
0.4,-6.8607
0.4,-7.8519
0.4,0.98567
0.4,-1.4971
0.4,7.3819
0.4,6.8014
0.4,7.8879
0.4,-0.93489
0.4,1.4867
0.4,-7.4567
0.4,-6.8674
0.4,-7.8655
0.4,0.99241
0.4,-1.5062
0.4,7.391
0.4,6.8053
0.4,7.9031
0.4,-0.944
0.4,1.494
0.4,-7.467
0.4,-6.8697
0.4,-7.8766
0.4,0.99923
0.4,-1.5128
0.4,7.3984
0.4,6.8096
0.4,7.9113
0.4,-0.94769
0.4,1.5
0.4,-7.4768
0.4,-6.8739
0.4,-7.8881
0.4,1.0055
0.4,-1.5208
0.4,7.4053
0.4,6.8127
0.4,7.9224
0.4,-0.95404
0.4,1.5054
0.4,-7.486
0.4,-6.876
0.4,-7.8968
0.4,1.0108
0.4,-1.5266
0.4,7.4121
0.4,6.8162
0.4,7.9305
0.4,-0.95832
0.4,1.5102
0.4,-7.4945
0.4,-6.8787
0.4,-7.9057
0.4,1.0161
0.4,-1.5322
0.4,7.4188
0.4,6.8185
0.4,7.9391
0.4,-0.96357
0.4,1.5143
0.4,-7.5018
0.4,-6.8807
0.4,-7.9125
0.4,1.0203
0.4,-1.5363
0.4,7.4251
0.4,6.821
0.4,7.9465
0.4,-0.96783
0.4,1.5181
0.4,-7.5082
0.4,-6.8828
0.4,-7.9194
0.4,1.0246
0.4,-1.54
0.4,7.431
0.4,6.8228
0.4,7.9534
0.4,-0.97213
0.4,1.5214
0.4,-7.5138
0.4,-6.8847
0.4,-7.925
0.4,1.028
0.4,-1.543
0.4,7.4362
0.4,6.8248
0.4,7.9595
0.4,-0.9758
0.4,1.5245
0.4,-7.5188
0.4,-6.8863
0.4,-7.9304
0.4,1.0313
0.4,-1.5458
0.4,7.441
0.4,6.8263
0.4,7.9651
0.4,-0.97931
0.4,1.5272
0.4,-7.5231
0.4,-6.8879
0.4,-7.9348
0.4,1.0341
0.4,-1.548
0.4,7.4452
0.4,6.8278
0.4,7.97
0.4,-0.98231
0.4,1.5296
0.4,-7.5269
0.4,-6.8892
0.4,-7.939
0.4,1.0367
0.4,-1.5501
0.4,7.4491
0.4,6.8291
0.4,7.9745
0.4,-0.98515
0.4,1.5318
0.4,-7.5303
0.4,-6.8904
0.4,-7.9425
0.4,1.0388
0.4,-1.5518
0.4,7.4524
0.4,6.8303
0.4,7.9784
0.4,-0.98755
0.4,1.5337
0.4,-7.5333
0.4,-6.8915
0.4,-7.9458
0.4,1.0409
0.4,-1.5533
0.5,-7.3518
0.5,-7.098
0.5,-7.5283
0.5,0.38823
0.5,-0.87702
0.5,7.2691
0.5,7.055
0.5,7.5932
0.5,-0.35325
0.5,0.84321
0.5,-7.396
0.5,-7.1054
0.5,-7.5823
0.5,0.43369
0.5,-0.89341
0.5,7.301
0.5,7.0753
0.5,7.6194
0.5,-0.36681
0.5,0.85532
0.5,-7.4337
0.5,-7.1376
0.5,-7.6142
0.5,0.44339
0.5,-0.91048
0.5,7.3312
0.5,7.0863
0.5,7.6906
0.5,-0.39596
0.5,0.88929
0.5,-7.4486
0.5,-7.1472
0.5,-7.6467
0.5,0.45382
0.5,-0.93161
0.5,7.3643
0.5,7.1113
0.5,7.7164
0.5,-0.40598
0.5,0.91786
0.5,-7.4824
0.5,-7.1715
0.5,-7.7082
0.5,0.48499
0.5,-0.95536
0.5,7.3842
0.5,7.1328
0.5,7.7473
0.5,-0.41689
0.5,0.9175
0.5,-7.5271
0.5,-7.2304
0.5,-7.7054
0.5,0.49124
0.5,-0.95789
0.5,7.4042
0.5,7.1485
0.5,7.8075
0.5,-0.43792
0.5,0.93961
0.5,-7.5276
0.5,-7.1929
0.5,-7.7614
0.5,0.50932
0.5,-0.99777
0.5,7.4483
0.5,7.1804
0.5,7.832
0.5,-0.46128
0.5,0.95717
0.5,-7.5548
0.5,-7.2189
0.5,-7.8106
0.5,0.52603
0.5,-1.0013
0.5,7.4773
0.5,7.1584
0.5,7.8586
0.5,-0.48438
0.5,0.98557
0.5,-7.5713
0.5,-7.2544
0.5,-7.8387
0.5,0.54109
0.5,-1.0127
0.5,7.4774
0.5,7.1748
0.5,7.9039
0.5,-0.48978
0.5,0.99829
0.5,-7.6167
0.5,-7.2482
0.5,-7.8778
0.5,0.57718
0.5,-1.0419
0.5,7.5122
0.5,7.1994
0.5,7.9207
0.5,-0.50256
0.5,0.99509
0.5,-7.6314
0.5,-7.2581
0.5,-7.8839
0.5,0.57497
0.5,-1.055
0.5,7.5333
0.5,7.2081
0.5,7.9696
0.5,-0.52801
0.5,1.018
0.5,-7.6467
0.5,-7.2651
0.5,-7.9127
0.5,0.59562
0.5,-1.0546
0.5,7.557
0.5,7.2442
0.5,7.9628
0.5,-0.51445
0.5,1.0243
0.5,-7.6667
0.5,-7.2917
0.5,-7.9556
0.5,0.59381
0.5,-1.0857
0.5,7.5748
0.5,7.2138
0.5,8.0132
0.5,-0.56478
0.5,1.0523
0.5,-7.685
0.5,-7.3064
0.5,-7.9615
0.5,0.60507
0.5,-1.0733
0.5,7.5769
0.5,7.2351
0.5,8.0219
0.5,-0.54134
0.5,1.0673
0.5,-7.7061
0.5,-7.3233
0.5,-7.9955
0.5,0.64513
0.5,-1.0905
0.5,7.6007
0.5,7.2342
0.5,8.0428
0.5,-0.56343
0.5,1.0442
0.5,-7.7114
0.5,-7.307
0.5,-7.9852
0.5,0.61792
0.5,-1.1061
0.6,-5.9252
0.6,5.9028
0.6,-5.987
0.6,5.9752
0.6,-6.0513
0.6,6.0251
0.6,-6.127
0.6,6.0895
0.6,-6.1794
0.6,6.1548
0.6,-6.2387
0.6,6.218
0.6,-6.2976
0.6,6.2731
0.6,-6.3621
0.6,6.3321
0.6,-6.4188
0.6,6.3902
0.6,-6.4757
0.6,6.4587
0.6,-6.5361
0.6,6.511
0.6,-6.5984
0.6,-0.17919
0.6,-0.18475
0.6,6.5711
0.6,-6.6514
0.6,-0.1711
0.6,-0.19299
0.6,6.6354
0.6,0.18095
0.6,0.18305
0.6,-6.7327
0.6,-0.17404
0.6,-0.20759
0.6,6.7169
0.6,0.17763
0.6,0.1985
0.6,-6.7447
0.6,-6.7372
0.6,-6.7417
0.6,-0.15359
0.6,-0.22029
0.6,6.7633
0.6,0.16919
0.6,0.20291
0.6,-6.8005
0.6,-6.7974
0.6,-6.8057
0.7,8.4762
0.7,-0.058395
0.7,0.51012
0.7,-8.2496
0.7,-8.1619
0.7,-8.4877
0.7,0.15949
0.7,-0.53923
0.7,8.0296
0.7,7.9255
0.7,8.4807
0.7,-0.056882
0.7,0.50155
0.7,-8.2558
0.7,-8.1451
0.7,-8.4828
0.7,0.15731
0.7,-0.54834
0.7,8.0187
0.7,7.9244
0.7,8.4794
0.7,-0.059194
0.7,0.50055
0.7,-8.2437
0.7,-8.1557
0.7,-8.4699
0.7,0.15379
0.7,-0.54466
0.7,8.0329
0.7,7.965
0.7,8.4815
0.7,-0.059527
0.7,0.49087
0.7,-8.2427
0.7,-8.1241
0.7,-8.478
0.7,0.15708
0.7,-0.55116
0.7,8.0271
0.7,7.957
0.7,8.4999
0.7,-0.057485
0.7,0.51064
0.7,-8.2453
0.7,-8.1355
0.7,-8.4965
0.7,0.15928
0.7,-0.55223
0.7,8.0553
0.7,7.9655
0.7,8.4713
0.7,-0.074154
0.7,0.49103
0.7,-8.2377
0.7,-8.1376
0.7,-8.4874
0.7,0.14937
0.7,-0.54986
0.7,8.0572
0.7,7.9859
0.7,8.4701
0.7,-0.067407
0.7,0.49226
0.7,-8.2309
0.7,-8.1303
0.7,-8.496
0.7,0.1511
0.7,-0.54845
0.7,8.032
0.7,7.9302
0.7,8.4723
0.7,-0.058573
0.7,0.51418
0.7,-8.2397
0.7,-8.1526
0.7,-8.4852
0.7,0.16757
0.7,-0.53382
0.7,8.0236
0.7,7.9249
0.7,8.4591
0.7,-0.045014
0.7,0.50691
0.7,-8.2501
0.7,-8.168
0.7,-8.4976
0.7,0.15564
0.7,-0.55125
0.7,8.0077
0.7,7.8858
0.7,8.5148
0.7,-0.081858
0.7,0.50267
0.7,-8.2488
0.7,-8.1187
0.7,-8.4398
0.7,0.14926
0.7,-0.53762
0.7,8.053
0.7,7.9814
0.7,8.4544
0.7,-0.066565
0.7,0.47777
0.7,-8.2155
0.7,-8.116
0.7,-8.4655
0.7,0.14039
0.7,-0.54285
0.7,8.0245
0.7,7.9572
0.7,8.4685
0.7,-0.05727
0.7,0.50217
0.7,-8.2268
0.7,-8.1241
0.7,-8.4794
0.7,0.15198
0.7,-0.53889
0.7,8.0165
0.7,7.9217
0.7,8.4539
0.7,-0.051467
0.7,0.50638
0.7,-8.235
0.7,-8.1561
0.7,-8.4784
0.7,0.15998
0.7,-0.53271
0.7,8.0137
0.7,7.9556
0.7,8.4525
0.7,-0.048965
0.7,0.49634
0.7,-8.2385
0.7,-8.1596
0.7,-8.481
0.7,0.15773
0.7,-0.5413
0.7,8.0107
0.7,7.9191
0.7,8.4729
0.7,-0.053443
0.7,0.50251
0.7,-8.2467
0.7,-8.1633
0.7,-8.4699
0.7,0.15256
0.7,-0.54436
0.7,8.0198
0.7,7.9581
0.7,8.4842
0.7,-0.055366
0.7,0.49205
0.7,-8.2385
0.7,-8.1553
0.7,-8.4864
0.7,0.14208
0.7,-0.56328
0.7,8.0269
0.7,7.9307
0.7,8.5066
0.7,-0.071625
0.7,0.50589
0.7,-8.2427
0.7,-8.1411
0.7,-8.466
0.8,-2.9123
0.8,2.8928
0.8,-2.9315
0.8,2.9142
0.8,-2.9493
0.8,2.9373
0.8,-2.9734
0.8,2.961
0.8,-2.99
0.8,2.9804
0.8,-3.0179
0.8,3.0019
0.8,-3.0419
0.8,3.0255
0.8,-3.0653
0.8,3.0458
0.8,-3.0886
0.8,3.0675
0.8,-3.1118
0.8,3.0912
0.8,-3.1342
0.8,3.1176
0.8,-3.155
0.8,3.1412
0.8,-3.1819
0.8,3.159
0.8,-3.2041
0.8,3.1838
0.8,-3.2295
0.8,3.2113
0.8,-3.2492
0.8,3.2348
0.8,-3.2745
0.8,3.2576
0.8,-3.301
0.8,3.2774
0.8,-3.3225
0.8,3.3023
0.8,-3.3509
0.8,3.3269
0.8,-3.3726
0.8,3.3521
0.8,-3.3982
0.8,3.3774
0.8,-3.423
0.9,8.2535
0.9,-9.6986
0.9,8.2204
0.9,-9.661
0.9,8.1898
0.9,-9.6208
0.9,8.1585
0.9,-9.59
0.9,8.1345
0.9,-9.5744
0.9,8.1021
0.9,-9.5345
0.9,8.0627
0.9,-9.4989
0.9,8.0364
0.9,-9.4682
0.9,8.0085
0.9,-9.439
0.9,7.9803
0.9,-9.4114
0.9,7.9544
0.9,-9.3861
0.9,7.9352
0.9,-9.3639
0.9,7.9114
0.9,-9.339
0.9,7.8877
0.9,-9.3185
0.9,7.8672
0.9,-9.303
0.9,7.8376
0.9,-9.2757
0.9,7.8194
0.9,-9.2522
0.9,7.8007
0.9,-9.2293
0.9,7.7815
1,-1.3913
1,1.4253
1,-1.3965
1,1.4289
1,-1.4074
1,1.425
1,-1.4116
1,1.4249
1,-1.4191
1,1.4265
1,-1.4275
1,1.4273
1,-1.4353
1,1.4294
1,-1.4437
1,1.4348
1,-1.4506
1,1.4359
1,-1.4572
1,1.439
1,-1.4614
1,1.4394
1,-1.4704
1,1.4417
1,-1.4766
1,1.447
1,-1.4802
1,1.4486
1,-1.4877
1,1.451
1,-1.4924
1,1.4549
1,-1.4973
1,1.4587
1,-1.5019
1,1.4626
1,-1.5062
1,1.4666
1,-1.5104
1,1.4706
1,-1.5145
1,1.4747
1,-1.5184
1,1.4794
1,-1.523
1,1.4844
1,-1.5286
1,1.4925
1,-1.5349
1,1.4966
1,-1.5374
1,1.5005
1,-1.5441
1,1.5039
1,-1.5495
1,1.5075
1,-1.5547
1,1.5112
1,-1.5594
1,1.5172
