0.5,-20.819
0.5,-20.7
0.5,-23.163
0.5,-23.117
0.5,-23.239
0.5,-20.778
0.5,-20.816
0.5,-20.698
0.5,-23.163
0.5,-23.119
0.5,-23.243
0.5,-20.777
0.5,-20.817
0.5,-20.697
0.5,-23.167
0.5,-23.12
0.5,-23.244
0.5,-20.776
0.5,-20.815
0.5,-20.694
0.5,-23.166
0.5,-23.12
0.5,-23.248
0.5,-20.774
0.5,-20.817
0.5,-20.694
0.5,-23.171
0.5,-23.123
0.5,-23.249
0.5,-20.775
0.5,-20.816
0.5,-20.689
0.5,-23.172
0.5,-23.12
0.5,-23.248
0.5,-20.769
0.5,-20.813
0.5,-20.689
0.5,-23.17
0.5,-23.121
0.5,-23.254
0.6,-2.0289
0.6,-4.2163
0.6,-2.0221
0.6,-4.2237
0.6,-2.0148
0.6,-4.2314
0.6,-2.0077
0.6,-4.2379
0.6,-1.9996
0.6,-4.2445
0.6,-1.9934
0.6,-4.2518
0.6,-1.9868
0.6,-4.2579
0.6,-1.9798
0.6,-4.2647
0.6,-1.9736
0.6,-4.2712
0.6,-1.9674
0.6,-4.2779
0.6,-1.9603
0.6,-4.2845
0.6,-1.954
0.6,-4.2909
0.6,-1.9472
0.6,-4.296
0.6,-1.941
0.6,-4.3038
0.6,-1.9348
0.6,-4.3089
0.6,-1.9292
0.7,-1.7905
0.7,-1.7923
0.7,-1.7414
0.7,-4.4455
0.7,-4.4373
0.7,-4.4895
0.7,-1.7895
0.7,-1.7913
0.7,-1.7413
0.7,-4.4439
0.7,-4.4362
0.7,-4.4897
0.7,-1.7898
0.7,-1.7916
0.7,-1.742
0.7,-4.444
0.7,-4.4365
0.7,-4.4898
0.7,-1.7886
0.7,-1.7906
0.7,-1.7424
0.7,-4.4436
0.7,-4.4361
0.7,-4.4901
0.7,-1.7898
0.7,-1.7914
0.7,-1.7403
0.7,-4.4444
0.7,-4.4365
0.7,-4.4909
0.7,-1.7882
0.7,-1.7908
0.7,-1.7428
0.7,-4.4448
0.7,-4.4379
0.7,-4.4917
0.7,-1.7892
0.7,-1.7915
0.7,-1.7433
0.7,-4.4456
0.7,-4.4383
0.7,-4.4919
0.7,-1.7919
0.7,-1.7937
0.7,-1.7422
0.7,-4.4462
0.7,-4.4379
0.7,-4.4894
0.7,-1.7905
0.7,-1.7919
0.7,-1.7412
0.7,-4.4439
0.7,-4.4362
0.7,-4.4901
0.7,-1.7904
0.7,-1.7934
0.7,-1.744
0.7,-4.4438
0.7,-4.4366
0.7,-4.4892
0.7,-1.7892
0.7,-1.7915
0.7,-1.7451
0.7,-4.4435
0.7,-4.4372
0.7,-4.4905
0.7,-1.7917
0.7,-1.7933
0.7,-1.7434
0.7,-4.4449
0.7,-4.4376
0.7,-4.49
0.7,-1.7923
0.7,-1.7938
0.7,-1.7432
0.7,-4.4449
0.7,-4.437
0.7,-4.4885
0.7,-1.7899
0.7,-1.7913
0.7,-1.7417
0.7,-4.444
0.7,-4.4365
0.7,-4.4893
0.7,-1.7901
0.7,-1.7917
0.7,-1.7418
0.7,-4.4439
0.7,-4.4364
0.7,-4.4894
0.7,-1.7886
0.7,-1.7904
0.7,-1.7416
0.7,-4.4435
0.7,-4.4366
0.7,-4.4924
0.7,-1.7898
0.7,-1.7922
0.7,-1.7421
0.8,3.794
0.8,2.5197
0.8,3.7987
0.8,2.5153
0.8,3.803
0.8,2.5111
0.8,3.8071
0.8,2.5069
0.8,3.8108
0.8,2.5024
0.8,3.8153
0.8,2.498
0.8,3.8198
0.8,2.4943
0.8,3.8243
0.8,2.4895
0.8,3.8288
0.8,2.4851
0.8,3.8334
0.8,2.4809
0.8,3.8381
0.8,2.4768
0.8,3.8426
0.8,2.4723
0.8,3.847
0.8,2.4684
0.8,3.8514
0.8,2.4642
0.8,3.8561
0.8,2.4594
0.8,3.8605
0.8,2.4547
0.8,3.8649
0.8,2.4502
0.8,3.8697
0.8,2.4458
0.8,3.8741
0.8,2.4414
0.8,3.8791
0.8,2.4375
0.8,3.8834
0.8,2.4327
0.8,3.8883
0.8,2.4282
0.8,3.8925
0.9,-4.6454
0.9,-1.7084
0.9,-4.6408
0.9,-1.71
0.9,-4.6366
0.9,-1.7113
0.9,-4.6324
0.9,-1.7125
0.9,-4.6291
0.9,-1.7137
0.9,-4.6248
0.9,-1.7151
0.9,-4.621
0.9,-1.7169
0.9,-4.6177
0.9,-1.7183
0.9,-4.6143
0.9,-1.7194
0.9,-4.611
0.9,-1.7204
0.9,-4.608
0.9,-1.7216
0.9,-4.6051
0.9,-1.7226
0.9,-4.6023
0.9,-1.7239
0.9,-4.5996
0.9,-1.7249
0.9,-4.5965
0.9,-1.7261
0.9,-4.5935
0.9,-1.727
0.9,-4.5914
0.9,-1.7275
0.9,-4.5886
0.9,-1.7288
0.9,-4.5864
1,2.8286
1,3.4643
1,2.8284
1,3.4662
1,2.8285
1,3.4674
1,2.8284
1,3.4691
1,2.828
1,3.4705
1,2.8275
1,3.4719
1,2.8267
1,3.4732
1,2.8258
1,3.4742
1,2.8245
1,3.4746
1,2.8237
1,3.476
1,2.8225
1,3.4772
1,2.8215
1,3.4781
1,2.8204
1,3.4787
1,2.8194
1,3.48
1,2.8183
1,3.4807
1,2.8172
1,3.4816
1,2.8161
1,3.4824
1,2.8151
1,3.4833
1,2.814
1,3.4841
1,2.8129
1,3.4849
1,2.8119
1,3.4857
1,2.8108
1,3.4865
1,2.8098
1,3.4877
1,2.8088
1,3.4889
1,2.808
1,3.4899
1,2.8069
1,3.4911
1,2.8058
1,3.4922
1,2.8047
1,3.4932
1,2.8036
1,3.4942
1,2.8026
1,3.4952
